[1321564134.244842, '109']
[1321564154.348357, '73']
[1321564154.367003, '73']
[1321564154.385467, '73']
[1321564154.404601, '73']
[1321564154.422942, '73']
[1321564154.441375, '72']
[1321564154.460296, '73']
[1321564154.478759, '72']
[1321564154.497069, '73']
[1321564154.516295, '72']
[1321564154.534881, '73']
[1321564154.553313, '72']
[1321564154.571807, '70']
[1321564154.590392, '74']
[1321564154.609221, '75']
[1321564154.627959, '71']
[1321564154.646209, '72']
[1321564154.664855, '71']
[1321564154.683379, '74']
[1321564154.701995, '73']
[1321564154.72058, '73']
[1321564154.739348, '74']
[1321564154.757812, '72']
[1321564154.776397, '74']
[1321564154.795409, '72']
[1321564154.814208, '73']
[1321564154.83258, '74']
[1321564154.852019, '74']
[1321564154.870055, '73']
[1321564154.888427, '73']
[1321564154.907134, '74']
[1321564154.926513, '70']
[1321564154.945189, '74']
[1321564154.963683, '72']
[1321564154.981933, '71']
[1321564155.000915, '72']
[1321564155.01953, '74']
[1321564155.038146, '73']
[1321564155.056579, '72']
[1321564155.075194, '73']
[1321564155.093657, '73']
[1321564155.112334, '74']
[1321564155.131133, '75']
[1321564155.149749, '75']
[1321564155.167968, '72']
[1321564155.186675, '75']
[1321564155.20523, '73']
[1321564155.224364, '74']
[1321564155.242766, '72']
[1321564155.261382, '74']
[1321564155.280456, '72']
[1321564155.299102, '73']
[1321564155.317504, '74']
[1321564155.336669, '74']
[1321564155.35501, '72']
[1321564155.373748, '73']
[1321564155.392364, '74']
[1321564155.41101, '74']
[1321564155.429687, '74']
[1321564155.448363, '73']
[1321564155.466887, '72']
[1321564155.485351, '73']
[1321564155.503844, '72']
[1321564155.522674, '72']
[1321564155.540893, '73']
[1321564155.559966, '74']
[1321564155.578124, '73']
[1321564155.597045, '71']
[1321564155.615508, '73']
[1321564155.634307, '73']
[1321564155.652739, '74']
[1321564155.671386, '70']
[1321564155.689696, '75']
[1321564155.708434, '71']
[1321564155.726928, '74']
[1321564155.745696, '75']
[1321564155.764617, '75']
[1321564155.783141, '72']
[1321564155.802154, '75']
[1321564155.820891, '71']
[1321564155.839477, '72']
[1321564155.858184, '73']
[1321564155.876861, '74']
[1321564155.89572, '74']
[1321564155.914214, '73']
[1321564155.932921, '72']
[1321564155.95169, '73']
[1321564155.970336, '72']
[1321564155.988799, '73']
[1321564156.007506, '72']
[1321564156.026122, '74']
[1321564156.045135, '71']
[1321564156.063506, '73']
[1321564156.082244, '72']
[1321564156.101043, '72']
[1321564156.119719, '72']
[1321564156.137725, '71']
[1321564156.156524, '74']
[1321564156.174865, '73']
[1321564156.193389, '73']
[1321564156.21292, '74']
[1321564156.231322, '73']
[1321564156.250365, '72']
[1321564156.26892, '74']
[1321564156.287475, '71']
[1321564156.30551, '74']
[1321564156.324157, '73']
[1321564156.34265, '75']
[1321564156.361327, '75']
[1321564156.379577, '73']
[1321564156.398131, '72']
[1321564156.416503, '74']
[1321564156.435271, '75']
[1321564156.454009, '73']
[1321564156.472503, '71']
[1321564156.491301, '71']
[1321564156.5101, '75']
[1321564156.528136, '71']
[1321564156.547149, '74']
[1321564156.565825, '74']
[1321564156.584472, '72']
[1321564156.603087, '72']
[1321564156.621886, '70']
[1321564156.640014, '73']
[1321564156.659209, '74']
[1321564156.677764, '72']
[1321564156.696166, '73']
[1321564156.714629, '73']
[1321564156.733306, '75']
[1321564156.75183, '73']
[1321564156.770629, '73']
[1321564156.789428, '73']
[1321564156.807708, '73']
[1321564156.826476, '74']
[1321564156.845, '71']
[1321564156.863646, '73']
[1321564156.882445, '72']
[1321564156.900756, '73']
[1321564156.919372, '74']
[1321564156.938201, '72']
[1321564156.956786, '73']
[1321564156.975676, '74']
[1321564156.994506, '73']
[1321564157.012908, '73']
[1321564157.031646, '74']
[1321564157.050109, '75']
[1321564157.069152, '73']
[1321564157.087554, '72']
[1321564157.106261, '73']
[1321564157.124846, '73']
[1321564157.143493, '75']
[1321564157.162291, '73']
[1321564157.181395, '74']
[1321564157.199859, '72']
[1321564157.218596, '72']
[1321564157.236968, '72']
[1321564157.255492, '75']
[1321564157.274718, '72']
[1321564157.293212, '73']
[1321564157.311858, '72']
[1321564157.330871, '72']
[1321564157.349059, '72']
[1321564157.367675, '75']
[1321564157.386474, '71']
[1321564157.405883, '73']
[1321564157.424315, '72']
[1321564157.44287, '75']
[1321564157.461791, '73']
[1321564157.480681, '71']
[1321564157.499267, '73']
[1321564157.517974, '74']
[1321564157.536651, '71']
[1321564157.555358, '73']
[1321564157.57376, '73']
[1321564157.592589, '72']
[1321564157.610656, '72']
[1321564157.629333, '71']
[1321564157.647918, '73']
[1321564157.666411, '73']
[1321564157.685363, '70']
[1321564157.703978, '72']
[1321564157.722442, '71']
[1321564157.741332, '73']
[1321564157.759948, '74']
[1321564157.778502, '72']
[1321564157.797393, '72']
[1321564157.815764, '74']
[1321564157.834563, '74']
[1321564157.85382, '72']
[1321564157.872436, '75']
[1321564157.891631, '73']
[1321564157.910033, '72']
[1321564157.928893, '75']
[1321564157.947478, '73']
[1321564157.966094, '73']
[1321564157.984984, '73']
[1321564158.00357, '72']
[1321564158.022246, '73']
[1321564158.040893, '74']
[1321564158.059905, '74']
[1321564158.078582, '71']
[1321564158.097472, '75']
[1321564158.116363, '73']
[1321564158.134582, '72']
[1321564158.153289, '73']
[1321564158.171782, '73']
[1321564158.191161, '74']
[1321564158.210204, '75']
[1321564158.22885, '73']
[1321564158.247405, '71']
[1321564158.26596, '73']
[1321564158.284514, '74']
[1321564158.303405, '73']
[1321564158.322783, '72']
[1321564158.34143, '73']
[1321564158.359923, '73']
[1321564158.3786, '72']
[1321564158.397368, '74']
[1321564158.41577, '69']
[1321564158.434264, '74']
[1321564158.453063, '73']
[1321564158.471465, '72']
[1321564158.490447, '72']
[1321564158.509276, '71']
[1321564158.527831, '73']
[1321564158.546843, '74']
[1321564158.565429, '71']
[1321564158.58377, '73']
[1321564158.602843, '74']
[1321564158.621367, '73']
[1321564158.640105, '73']
[1321564158.658477, '74']
[1321564158.677245, '74']
[1321564158.696135, '73']
[1321564158.714751, '73']
[1321564158.733245, '75']
[1321564158.751769, '74']
[1321564158.770141, '74']
[1321564158.789092, '73']
[1321564158.807525, '76']
[1321564158.826171, '73']
[1321564158.844817, '74']
[1321564158.86325, '76']
[1321564158.882079, '72']
[1321564158.900573, '73']
[1321564158.91928, '73']
[1321564158.937865, '74']
[1321564158.956359, '73']
[1321564158.975036, '73']
[1321564158.993377, '72']
[1321564159.012359, '73']
[1321564159.030791, '73']
[1321564159.049285, '73']
[1321564159.067687, '72']
[1321564159.086516, '74']
[1321564159.104644, '72']
[1321564159.123778, '72']
[1321564159.141967, '73']
[1321564159.160277, '73']
[1321564159.179168, '72']
[1321564159.198241, '75']
[1321564159.217071, '70']
[1321564159.235839, '73']
[1321564159.254333, '74']
[1321564159.273009, '75']
[1321564159.291564, '73']
[1321564159.310332, '72']
[1321564159.329223, '73']
[1321564159.347777, '74']
[1321564159.36624, '73']
[1321564159.384765, '71']
[1321564159.403289, '73']
[1321564159.422423, '74']
[1321564159.440795, '72']
[1321564159.459502, '74']
[1321564159.478454, '74']
[1321564159.496917, '75']
[1321564159.51538, '72']
[1321564159.534331, '74']
[1321564159.552916, '73']
[1321564159.57138, '74']
[1321564159.590178, '72']
[1321564159.608825, '74']
[1321564159.627501, '73']
[1321564159.646178, '72']
[1321564159.664672, '74']
[1321564159.683349, '72']
[1321564159.70227, '74']
[1321564159.720794, '74']
[1321564159.73947, '74']
[1321564159.75833, '74']
[1321564159.777038, '72']
[1321564159.795531, '75']
[1321564159.814177, '71']
[1321564159.833068, '72']
[1321564159.85147, '75']
[1321564159.87033, '72']
[1321564159.888793, '74']
[1321564159.907287, '72']
[1321564159.925719, '74']
[1321564159.944793, '75']
[1321564159.962798, '76']
[1321564159.981536, '73']
[1321564159.999999, '74']
[1321564160.018645, '71']
[1321564160.037749, '72']
[1321564160.056243, '74']
[1321564160.074584, '75']
[1321564160.093535, '74']
[1321564160.11206, '72']
[1321564160.131103, '72']
[1321564160.149322, '74']
[1321564160.16809, '71']
[1321564160.1864, '74']
[1321564160.204864, '74']
[1321564160.223388, '75']
[1321564160.242339, '74']
[1321564160.260741, '72']
[1321564160.27954, '73']
[1321564160.298797, '72']
[1321564160.317321, '72']
[1321564160.336242, '74']
[1321564160.354766, '75']
[1321564160.373504, '72']
[1321564160.391936, '71']
[1321564160.410399, '72']
[1321564160.428893, '73']
[1321564160.447905, '75']
[1321564160.466338, '72']
[1321564160.485106, '74']
[1321564160.5036, '73']
[1321564160.522277, '74']
[1321564160.540587, '70']
[1321564160.559661, '71']
[1321564160.578429, '74']
[1321564160.596709, '72']
[1321564160.615478, '74']
[1321564160.633941, '75']
[1321564160.652709, '72']
[1321564160.67163, '72']
[1321564160.690246, '75']
[1321564160.708709, '74']
[1321564160.727416, '74']
[1321564160.74594, '72']
[1321564160.764892, '73']
[1321564160.783446, '72']
[1321564160.801726, '74']
[1321564160.820464, '73']
[1321564160.838897, '74']
[1321564160.85794, '74']
[1321564160.876616, '76']
[1321564160.895019, '74']
[1321564160.913695, '72']
[1321564160.932097, '73']
[1321564160.950622, '73']
[1321564160.969756, '73']
[1321564160.987761, '74']
[1321564161.006743, '72']
[1321564161.025176, '74']
[1321564161.043914, '74']
[1321564161.062743, '72']
[1321564161.081298, '70']
[1321564161.099914, '76']
[1321564161.118438, '74']
[1321564161.136687, '72']
[1321564161.155395, '73']
[1321564161.174132, '74']
[1321564161.192656, '73']
[1321564161.211333, '74']
[1321564161.230193, '72']
[1321564161.248717, '72']
[1321564161.26718, '72']
[1321564161.285888, '74']
[1321564161.304625, '71']
[1321564161.322997, '71']
[1321564161.341918, '75']
[1321564161.360228, '73']
[1321564161.379058, '75']
[1321564161.397826, '74']
[1321564161.416411, '71']
[1321564161.434539, '72']
[1321564161.453521, '72']
[1321564161.472197, '73']
[1321564161.490996, '74']
[1321564161.509582, '73']
[1321564161.528197, '72']
[1321564161.546752, '73']
[1321564161.56549, '73']
[1321564161.584197, '70']
[1321564161.602721, '74']
[1321564161.621245, '74']
[1321564161.639831, '72']
[1321564161.658202, '75']
[1321564161.677337, '73']
[1321564161.695861, '74']
[1321564161.714507, '72']
[1321564161.733001, '71']
[1321564161.751525, '73']
[1321564161.769744, '74']
[1321564161.788726, '74']
[1321564161.807372, '72']
[1321564161.826201, '74']
[1321564161.845489, '73']
[1321564161.863982, '72']
[1321564161.883208, '74']
[1321564161.901763, '73']
[1321564161.920257, '72']
[1321564161.938872, '73']
[1321564161.957183, '74']
[1321564161.97589, '74']
[1321564161.994445, '72']
[1321564162.013213, '73']
[1321564162.031859, '73']
[1321564162.050445, '73']
[1321564162.069396, '74']
[1321564162.088286, '73']
[1321564162.106811, '73']
[1321564162.12564, '74']
[1321564162.144134, '72']
[1321564162.162841, '74']
[1321564162.181457, '73']
[1321564162.200316, '73']
[1321564162.219054, '73']
[1321564162.237853, '73']
[1321564162.256499, '72']
[1321564162.275084, '74']
[1321564162.2937, '71']
[1321564162.312407, '74']
[1321564162.330749, '73']
[1321564162.349669, '71']
[1321564162.368041, '73']
[1321564162.386657, '73']
[1321564162.405761, '71']
[1321564162.424376, '75']
[1321564162.44284, '73']
[1321564162.461638, '73']
[1321564162.479949, '73']
[1321564162.499114, '74']
[1321564162.517486, '73']
[1321564162.536162, '75']
[1321564162.554625, '72']
[1321564162.573272, '76']
[1321564162.591521, '74']
[1321564162.610473, '72']
[1321564162.628936, '73']
[1321564162.647674, '75']
[1321564162.666106, '73']
[1321564162.684844, '72']
[1321564162.703612, '71']
[1321564162.721709, '74']
[1321564162.740722, '74']
[1321564162.759978, '73']
[1321564162.778258, '74']
[1321564162.797332, '71']
[1321564162.815856, '74']
[1321564162.834563, '74']
[1321564162.853087, '73']
[1321564162.871734, '74']
[1321564162.890227, '73']
[1321564162.909209, '74']
[1321564162.927489, '73']
[1321564162.946105, '73']
[1321564162.964568, '71']
[1321564162.983184, '74']
[1321564163.001647, '72']
[1321564163.020507, '74']
[1321564163.039123, '74']
[1321564163.05783, '72']
[1321564163.076323, '73']
[1321564163.095, '74']
[1321564163.113799, '73']
[1321564163.132232, '74']
[1321564163.15103, '71']
[1321564163.169677, '72']
[1321564163.188323, '72']
[1321564163.206817, '74']
[1321564163.225799, '72']
[1321564163.244109, '74']
[1321564163.26303, '72']
[1321564163.281676, '73']
[1321564163.300048, '74']
[1321564163.319365, '71']
[1321564163.338042, '73']
[1321564163.356414, '75']
[1321564163.375121, '71']
[1321564163.393767, '74']
[1321564163.412291, '73']
[1321564163.431212, '74']
[1321564163.449492, '72']
[1321564163.468261, '72']
[1321564163.486846, '74']
[1321564163.505431, '73']
[1321564163.52426, '70']
[1321564163.542998, '74']
[1321564163.561583, '72']
[1321564163.580138, '73']
[1321564163.598601, '71']
[1321564163.617217, '72']
[1321564163.63565, '74']
[1321564163.65454, '73']
[1321564163.673003, '73']
[1321564163.691649, '72']
[1321564163.710418, '73']
[1321564163.729369, '72']
[1321564163.747436, '73']
[1321564163.766356, '71']
[1321564163.78482, '72']
[1321564163.803405, '72']
[1321564163.82202, '71']
[1321564163.840819, '73']
[1321564163.859282, '73']
[1321564163.878051, '71']
[1321564163.896575, '72']
[1321564163.914763, '71']
[1321564163.933898, '73']
[1321564163.952727, '71']
[1321564163.971679, '73']
[1321564163.990661, '70']
[1321564164.009063, '72']
[1321564164.027587, '72']
[1321564164.046538, '72']
[1321564164.065246, '72']
[1321564164.083617, '72']
[1321564164.10208, '71']
[1321564164.120574, '74']
[1321564164.139892, '73']
[1321564164.15866, '72']
[1321564164.177306, '72']
[1321564164.195861, '73']
[1321564164.214629, '71']
[1321564164.233703, '72']
[1321564164.252227, '74']
[1321564164.270781, '70']
[1321564164.28958, '72']
[1321564164.307921, '74']
[1321564164.326934, '72']
[1321564164.345519, '75']
[1321564164.363677, '72']
[1321564164.38275, '74']
[1321564164.40216, '76']
[1321564164.420714, '74']
[1321564164.439727, '76']
[1321564164.458037, '77']
[1321564164.476684, '77']
[1321564164.49536, '77']
[1321564164.51419, '77']
[1321564164.5325, '76']
[1321564164.551574, '76']
[1321564164.57022, '76']
[1321564164.588927, '76']
[1321564164.607848, '77']
[1321564164.626342, '74']
[1321564164.644896, '77']
[1321564164.663787, '75']
[1321564164.682342, '75']
[1321564164.700774, '74']
[1321564164.719603, '75']
[1321564164.738158, '75']
[1321564164.757079, '72']
[1321564164.775908, '73']
[1321564164.794311, '74']
[1321564164.813018, '72']
[1321564164.831634, '73']
[1321564164.850646, '74']
[1321564164.869262, '74']
[1321564164.888061, '75']
[1321564164.906707, '74']
[1321564164.925261, '73']
[1321564164.943816, '74']
[1321564164.962798, '73']
[1321564164.980651, '73']
[1321564164.999541, '72']
[1321564165.018218, '75']
[1321564165.037444, '74']
[1321564165.055358, '75']
[1321564165.072692, '75']
[1321564165.089873, '75']
[1321564165.107146, '76']
[1321564165.124389, '73']
[1321564165.141784, '77']
[1321564165.159453, '75']
[1321564165.176787, '76']
[1321564165.194213, '75']
[1321564165.211516, '75']
[1321564165.229766, '75']
[1321564165.247436, '75']
[1321564165.264861, '77']
[1321564165.28247, '75']
[1321564165.299743, '73']
[1321564165.317107, '76']
[1321564165.334533, '75']
[1321564165.351745, '76']
[1321564165.369323, '75']
[1321564165.386535, '74']
[1321564165.403838, '76']
[1321564165.421142, '75']
[1321564165.438353, '74']
[1321564165.455657, '73']
[1321564165.473113, '76']
[1321564165.490478, '76']
[1321564165.507628, '77']
[1321564165.52481, '76']
[1321564165.541991, '73']
[1321564165.559447, '74']
[1321564165.576995, '75']
[1321564165.594146, '74']
[1321564165.611297, '75']
[1321564165.628478, '76']
[1321564165.648772, '76']
[1321564165.667113, '76']
[1321564165.686004, '75']
[1321564165.704619, '74']
[1321564165.722991, '76']
[1321564165.742095, '74']
[1321564165.760467, '75']
[1321564165.779479, '75']
[1321564165.810912, '75']
[1321564165.829223, '76']
[1321564165.847503, '75']
[1321564165.866301, '75']
[1321564165.885833, '74']
[1321564165.904387, '75']
[1321564165.923034, '75']
[1321564165.941527, '77']
[1321564165.960113, '76']
[1321564165.979003, '75']
[1321564165.997497, '76']
[1321564166.016112, '76']
[1321564166.035796, '75']
[1321564166.054473, '77']
[1321564166.072844, '75']
[1321564166.092132, '76']
[1321564166.110228, '75']
[1321564166.129149, '74']
[1321564166.147674, '76']
[1321564166.166198, '76']
[1321564166.185363, '75']
[1321564166.20407, '73']
[1321564166.222045, '76']
[1321564166.240935, '73']
[1321564166.259337, '73']
[1321564166.277862, '75']
[1321564166.296966, '74']
[1321564166.315581, '75']
[1321564166.334075, '75']
[1321564166.352965, '75']
[1321564166.371337, '76']
[1321564166.390563, '76']
[1321564166.40927, '75']
[1321564166.428008, '76']
[1321564166.446471, '73']
[1321564166.464965, '75']
[1321564166.483458, '76']
[1321564166.502257, '74']
[1321564166.520659, '75']
[1321564166.539489, '76']
[1321564166.557738, '77']
[1321564166.576751, '75']
[1321564166.595489, '74']
[1321564166.613921, '73']
[1321564166.632659, '73']
[1321564166.651122, '75']
[1321564166.670287, '74']
[1321564166.689116, '75']
[1321564166.70761, '75']
[1321564166.726409, '74']
[1321564166.744994, '76']
[1321564166.763732, '74']
[1321564166.782042, '76']
[1321564166.801055, '74']
[1321564166.81964, '73']
[1321564166.838256, '74']
[1321564166.856872, '74']
[1321564166.875548, '76']
[1321564166.89395, '75']
[1321564166.913146, '73']
[1321564166.931457, '76']
[1321564166.950011, '73']
[1321564166.968749, '76']
[1321564166.987273, '75']
[1321564167.006011, '74']
[1321564167.024901, '73']
[1321564167.043151, '72']
[1321564167.061919, '73']
[1321564167.080199, '72']
[1321564167.098906, '76']
[1321564167.117522, '74']
[1321564167.136413, '73']
[1321564167.154998, '74']
[1321564167.173552, '73']
[1321564167.192077, '74']
[1321564167.21112, '72']
[1321564167.229217, '73']
[1321564167.248137, '75']
[1321564167.266692, '73']
[1321564167.284972, '73']
[1321564167.30371, '73']
[1321564167.322631, '75']
[1321564167.340697, '72']
[1321564167.359618, '74']
[1321564167.377959, '74']
[1321564167.396758, '74']
[1321564167.415587, '75']
[1321564167.434234, '75']
[1321564167.45288, '73']
[1321564167.472045, '73']
[1321564167.490691, '72']
[1321564167.509429, '73']
[1321564167.528228, '73']
[1321564167.546935, '74']
[1321564167.565246, '75']
[1321564167.584319, '74']
[1321564167.602782, '73']
[1321564167.621642, '71']
[1321564167.640136, '74']
[1321564167.658935, '73']
[1321564167.677306, '73']
[1321564167.696044, '72']
[1321564167.714538, '72']
[1321564167.73352, '72']
[1321564167.75183, '72']
[1321564167.770659, '74']
[1321564167.789184, '72']
[1321564167.807708, '74']
[1321564167.826873, '75']
[1321564167.845489, '74']
[1321564167.863799, '72']
[1321564167.882628, '73']
[1321564167.900939, '74']
[1321564167.919677, '74']
[1321564167.938384, '71']
[1321564167.956878, '73']
[1321564167.975432, '74']
[1321564167.994201, '76']
[1321564168.012816, '72']
[1321564168.031646, '74']
[1321564168.0502, '74']
[1321564168.068847, '74']
[1321564168.087218, '74']
[1321564168.105864, '75']
[1321564168.12445, '74']
[1321564168.142913, '74']
[1321564168.161376, '72']
[1321564168.180114, '74']
[1321564168.198455, '73']
[1321564168.217376, '73']
[1321564168.235869, '72']
[1321564168.254638, '75']
[1321564168.273375, '73']
[1321564168.29251, '73']
[1321564168.310973, '74']
[1321564168.329772, '73']
[1321564168.348296, '73']
[1321564168.367217, '75']
[1321564168.385589, '74']
[1321564168.40454, '73']
[1321564168.422942, '74']
[1321564168.442473, '72']
[1321564168.461425, '72']
[1321564168.480071, '72']
[1321564168.498656, '74']
[1321564168.517577, '73']
[1321564168.536193, '73']
[1321564168.554931, '74']
[1321564168.573638, '74']
[1321564168.592437, '74']
[1321564168.610839, '73']
[1321564168.62976, '74']
[1321564168.64862, '72']
